96,89720023669942482258193194866180419921875,828709119614174992793600
96,93060125731257194343218996715545654296875,47818385147170620702720
96,99457907887620016637971794605255126953125,1639487490760135566950400
96,106295530590066760060648620128631591796875,6245666631467183112192000
96,113603232396468139133043587207794189453125,5710323777341424559718400
96,121413330732571514951996505260467529296875,1398446639348920300339200
96,129760364811900284257717430591583251953125,71032210252643570810880
96,134591090933636438099696896076202392578125,163948749076013556695040
96,143844081655648784393760859966278076171875,1249133326293436622438400
96,153733205398856884385235607624053955078125,1713097133202427367915520
96,164302195614726647506467998027801513671875,559378655739568120135680
96,175597792381818306748755276203155517578125,35516105126321785405440
96,182134956821882037012836578845977783203125,4554131918778154352640
96,194656536474267575764024436473846435546875,93684999472007746682880
96,208038961072219316271968185901641845703125,178447618041919517491200
96,222341412766941774937324225902557373046875,54384035974680233902080
96,263418325982060797332614886760711669921875,2230595225523993968640
96,281528048619808477344663441181182861328125,5098503372626271928320
96,356469994380918637429330794811248779296875,9958014399660687360
96,1955534462074728262863622923981571197509765625,136144728120360960
96,2089975323714484489624793301236629486083984375,7468510799745515520
96,2233658847976132873661116553843021392822265625,49790071998303436800
96,2387220457835249319695400260388851165771484375,91044703082611998720
96,2551339260904013624696270562708377838134765625,55741654948537958400
96,2726741052702335273296921513974666595458984375,11325288624464855040
96,2828252321182458231414330675179958343505859375,4356631299851550720
96,2914201526400593883954570628702640533447265625,588326681790382080
96,3022691583884585005655692791044712066650390625,59748086397964124160
96,3230498333849778949509879313409328460693359375,170708818279897497600
96,3452591571249327528485083021223545074462890625,148644413196101222400
96,3689953476514069291916093789041042327880859375,42469832341743206400
96,3827323271002755165108743589009761810302734375,466781924984094720
96,3943633753908336139065795578062534332275390625,3529960090742292480
96,4090447571958100747913288166582584381103515625,18671276999363788800
96,4214754273719867187537602148950099945068359375,51721026970583040
96,4371661381651259305700382135808467864990234375,85354409139948748800
96,4672208334080258811274618841707706451416015625,97547896159941427200
96,4993417561724234028800739906728267669677734375,31852374256307404800
96,5336709573470761372605920769274234771728515625,2426847562385326080
96,5535384896078364908215125025427341461181640625,1778216857082265600
96,5915936571013782073428309331834316253662109375,14225734856658124800
96,6322650758586532053698899783194065093994140625,19509579231988285440
96,6757326103008638776636845432221889495849609375,5308729042717900800
96,7490741638589163940727480878565311431884765625,41676957587865600
96,8005721957138131065600387433469295501708984375,762092938749542400
96,8556106610970345973966563083231449127197265625,1016123918332723200
96,10833717245893418922539745072305202484130859375,9526161734369280
96,157407947879433161329133707355211932659149169921875,246108262400
96,168229572633314973502171341397779285907745361328125,10125597081600
96,179795172287393860181608701109997928142547607421875,46288443801600
96,192155894304709019998665729244239628314971923828125,49374340055040
96,205366402480604213486621460760943591594696044921875,12091675115520
96,227656122966122340765276023034397423267364501953125,1687599513600
96,243307233147356366635371774748854339122772216796875,11572110950400
96,260034340085073764725467129704542458057403564453125,10580215726080
96,308074909260648674126516384417976772785186767578125,42189987840
96,329254723298110823420853752322475612163543701171875,482171289600
96,12670327491609051023269050591333338360846042633056640625,1820
97,4801627561478324247026813507080078125,652499885470514042372096
97,6497786907870667357664856719970703125,2446874570514427658895360
97,6944502671559559861402416229248046875,39149993128230842542325760
97,9397625693201378409845867156982421875,127237477666750238262558720
97,10043702210933247733433246612548828125,581657040762286803485982720
97,12717306457553034159817394256591796875,63618738833375119131279360
97,13591607407522654724983692169189453125,1599556862096288709586452480
97,14526015594324945069015026092529296875,3046774975421502303974195200
97,18392798595634553536925983428955078125,999723038810180443491532800
97,19657283440631938651835918426513671875,6855243694698380183941939200
97,21008700239726160223782062530517578125,6267651378009947596746915840
97,24889994982663902318801136016845703125,149958455821527066523729920
97,26601154993686337760016918182373046875,4113146216819028110365163520
97,28429955389343712926208972930908203125,10968389911517408294307102720
97,30384483817785768918693065643310546875,5014121102407958077397532672
97,35997926627819693436282634735107421875,799778431048144354793226240
97,38472744825579414115726947784423828125,5484194955758704147153551360
97,41117704075497105471789836883544921875,6267651378009947596746915840
97,43944501389359583146870136260986328125,1364386694532777708135383040
97,48714077332711844883904552459716796875,42845273091864876149637120
97,52063117023706168192970752716064453125,979320527814054311991705600
97,55642399541127251820266246795654296875,2238446920717838427409612800
97,59467753828198293037712574005126953125,1023290020899583281101537280
97,63556097050726669840514659881591796875,83533879257108839273594880
97,70454244076236139294903278350830078125,61207532988378394499481600
97,75297896521889086229503154754638671875,279805865089729803426201600
97,80474544790886521227657794952392578125,191866878918671865206538240
97,86007081982931415550410747528076171875,20883469814277209818398720
97,95341977048620853435440540313720703125,1020125549806306574991360
97,101896633994556399806678295135498046875,11658577712072075142758400
97,108901916457277604050934314727783203125,8882725875864438204006400
97,137891289119906192985141277313232421875,116585777120720751427584
97,386500138755799296507116973781585693359375,5796167896626741903360
97,413071601793626014850129377841949462890625,72866110700450469642240
97,441469823937525622222481667995452880859375,166551110172458216325120
97,471820392883850015025772154331207275390625,81576053962020350853120
97,523030057900705022026514138545989990234375,3984865428930885058560
97,558987803985660139576408846378326416015625,182165276751126174105600
97,597417605899872335527046620845794677734375,936849994720077466828800
97,638489414785677552801109850406646728515625,1142064755468284911943680
97,682384865741105393632315099239349365234375,326304215848081403412480
97,756448430848127097972231192111968994140625,102467968172508472934400
97,808453435516450615089847505092620849609375,1249133326293436622438400
97,864033727541137675349034368991851806640625,2997919983104247893852160
97,923435104028872493720613420009613037109375,1957825295088488420474880
97,986920260369367304840125143527984619140625,310765919855315622297600
97,1023661383043829137775408963871002197265625,13662395756334463057920
97,1094036986763820183017689740657806396484375,546495830253378522316800
97,1169250836490734360667134821414947509765625,2498266652586873244876800
97,1249635556361149530463479459285736083984375,2855161888670712279859200
97,1335546638058286664471961557865142822265625,932297759565946866892800
97,1427364012930903126834891736507415771484375,71032210252643570810880
97,1480502000270000819096665856838226318359375,81974374538006778347520
97,1582284898212136628331369459629058837890625,780708328933397889024000
97,1691065259387425728237591683864593505859375,1427580944335356139929600
